"row ID","X1","X2","gender"
"b602a18b94219daefe8b7b1b37bb9674de039e0d",0.135526111732866,53.6077866115673,"F"
"b602bef268bbec55d8e2124ad73a3d07c9e8d33f",0.126649355319045,38.6535759239096,"F"
"b6101f7a51ef481dd840fc80442e844668b0c85a",0,65.766033469582,"M"
"b6102239b2f8d0a2e09f83a2b235e750cd4aca01",0.0737473387276083,50.8613425020809,"F"
"b6142e7d2939457db0b91d3658aa4ae7ceda43ed",0.394940537143632,16.3537358906816,"F"
"b6150ed2f8f421b6b244e6712f3c9dd24c687045",0.123037475266926,58.2153789030366,"F"
"b61677d2a036ab5443f9e8093da8d48b9dc23617",0.234646992962532,76.3682807983463,"F"
"b618593ec6187c39663b739cfe9c85780972b342",0.132008547064675,46.1938170865195,"M"
"b61e54b9a291d264a9a40ed0bb286dc6ff86b7f7",0.0782679017703416,56.0823513396793,"F"
"b61ed99ac9af2e3041f11240f89dd390e780a28a",0.0296030142821148,37.8168733684802,"M"
"b621920f529bbb8a839ef0c30417af054ece40dc",0,26.5039952197951,"F"
"b622f323b6f672914e690c0d25cd2dbe044481c3",0.0874152458130196,37.2304611373249,"M"
"b628fe31189a4deea27101b839cc707cd6eae42d",0.173904907576862,90.3300649981369,"F"
"b63858ebe0d1e3a1c7cddec193f29d31711f974e",0.0568328132097111,33.4942554221544,"F"
"b638a2da229a35942c7a408bb8962c5e1fffafb2",0.0927245047089443,80.6051082687061,"F"
"b63acec715f803d061ba8c4ce208c0654bff7185",1.32659067207316,25.9736520106939,"F"
"b642e7928935b6411bb1ca85c8895b7f4bd78d74",0.258343029894705,70.2783221320004,"M"
"b648f3051a80ce070e12b05eb95369ccf86321a6",0.149579144376154,32.7596365319065,"M"
"b64b07b063c95efd98ff4bf51d9275c8d775dd95",1.02811291025691,79.690834460746,"M"
"b654d11f552a5cd8e1042cdb9bebd11daafbac69",0.263289767053644,41.0764010289917,"M"
"b65d80ef3dc597fa11ef3e9979514006b56dc1a2",0.0568594296667815,42.2723589459092,"F"
"b661b778da5463d361396364615f2ef57e93b07c",0.103004453462767,34.235436105756,"M"
"b670f9bba946c312a2ca420a01cddb4ce303bf63",0.0263738174812669,77.9176565253682,"M"
"b67608bf4e57f637e62c7d5f352c4199f7c33d0a",0,28.6723730330381,"F"
"b676bb0158054c3657f4f2e167629d58769f6dbe",0,38.2926796595707,"M"
"b67809e5f474edfc6a2c1711c2d5d1ade9bd6c00",0.427211874684411,39.2021339448034,"M"
"b679964b03afdb66885a38b14c658a999b505516",0,62.1270259563383,"F"
"b67b32bd920c7d4285a49bb47c911449afdc3eff",0.45933717636088,46.3489262173139,"F"
"b6802b9c5b4bb6fae5eb7cc30983b0e13a1b22ae",0.624876492927234,57.6575980884413,"M"
"b6851bc49e8261eac6399337c90038382c5948fe",0.361407995400732,33.4444138893766,"M"
"b6880089c16039773eb46b741959a3a7b30a4735",0.443140789157516,84.4799718405021,"M"
"b68b60fb6a8a8f9fc7c40190f2b34183520aff33",0.0695587283210144,62.7244004460322,"M"
"b696432200f587e8c624715ddb942641324d3c0a",0.0429393972163229,49.2417677563288,"M"
"b69b502848e48bd95afaf6e95ad82bceda878486",0.305421957969982,55.8318708854279,"M"
"b69bd7f5986c09fe5124135276c4bf0152f97a4e",0.426645235498831,52.1092268920704,"F"
"b6a017bc1dbe8e7ff9d5d0780bb61e6d9109a208",0.583232501046974,74.1351406857177,"F"
"b6a52855e24214de4841c4bc40230ee5215b3535",0.0585773177283348,32.6537192110291,"M"
"b6a563341b97e3e88af669f47bebca4279aa1a23",0.0637291910850632,63.4837260681275,"F"
"b6b09b098249f75e11e9059e48cc757e58de3d4e",0.00193680459315176,40.6461933286962,"F"
"b6b11d41efb6dc2373e6a9d2a27853918dd840f5",0,48.9069016923456,"M"
"b6b6021affd6f89ef9af49c5e58d2382eaab29d2",0,25.1941293280523,"F"
"b6b65417b928e45ca8355e6f73a53ebc2b2ff614",12.8217886059479,34.8498784858343,"M"
"b6c40448854ea7998104c129d097f735e58dc02f",0.68912392622166,27.7550631351215,"F"
"b6c5ba6f461cf661253cb5db7c3bd1b1112e02c3",1.25332324018208,29.6986033754555,"F"
"b6c867ff06801d046a59ed4057d69dffc6e65158",0.203116357616835,65.6736840566676,"F"
"b6c8e608fc291924ac5380d05ce3e8c11124a380",0.060816304234997,42.6660238242586,"F"
"b6cab673572858cbc605dca321842a1fd440729e",0.347818371051319,74.4558604401518,"M"
"b6cf064fe992d4804df5c950d296645b79436a9f",0,62.0740344563262,"F"
"b6d0bf49abc05b7e73aeab1693cfcdfb9dd01ae4",0,41.3642476903919,"F"
"b6d3cd812d0fbfad2d1f3d4d28dde06c1549b7bd",0.102928579890811,44.3989175393471,"M"
"b6d3ed89be7fa5deb4edf53d68edd48702d3b408",0,21.3733389548619,"F"
"b6d5fd8299a84c59acce0c7f595b6e61adae460d",0.2202848816602,54.7323651141385,"F"
"b6d8fadc824ab8e8e349da16ac9b4523559428a5",0.0292768135156473,40.4091777298471,"F"
"b6d970e7241bd7247ff9ca9099c8a676c6e4c3fe",0.529708703733831,42.6905579133635,"F"
"b6dae58f39668a395e258d3084b07467cfa98f9b",0.0815923456481274,22.7650513998067,"F"
"b6dc3c897e577539c1765f03861f31c93d69effd",0.0768121347231862,36.0691638237679,"M"
"b6dcfe69bd3c76782bb5499102afeda18ec8a454",0.16693201486204,88.5513988153722,"F"
"b6ddf2d50a10df12c7158a9a5ea138243667dae9",0.280508559323673,49.6569897982652,"F"
"b6e596828ea8a75846f577240af48271ceb28613",0.0216061671236647,68.601534221099,"F"
"b6f5da4236bcdff07432294d6167540ae498fa37",0.0534993281614083,25.8179066868691,"M"
"b6f5fba3b1e551e51d9b721fb74fdf5b4ffb4b8b",0.926664421715559,92.185383402405,"M"
"b6faf5fbd57032268b14b596a8e15575571bae1c",0.0856417921042104,64.4928998653253,"F"
"b6fc66b14fa63f9441de30fc1aac12985d3a0a15",0.00336271181195671,58.0275796080268,"F"
"b709ec29c8928e3e8e4287db2fb4dded26bf8764",0.0124162245513631,36.8927577542404,"M"
"b711859036e9071c0a9482b6ea54f25a1d59c1d7",0.294531688789417,53.0455658274513,"M"
"b711e83c1257dbfdec8a24a2fb7b5f9b193df1dd",0.844016497268617,46.061176461701,"M"
"b716738245578ae3ca8b9800a995dbdd47350117",0.224968173005867,75.5841943487664,"F"
"b71cbafaafb28550c75c6b78fec93bf63c23f7fb",0.214681938524476,43.5323301206532,"F"
"b71fdec505f6af0e6b52fd0ed2c55801cca3fa6c",0.191463787281321,60.8316318286252,"M"
"b7256e6e41f24886cf8c8d2df0669a9c0ca89c34",0.0435786849120229,48.0836572389363,"F"
"b727c2d6ba28e5f64c012118ac462866947b1296",0,84.5734423369212,"M"
"b7294b89beff69a6ba2a80ddc6ef43529791f8a0",0.289112828675665,41.7047049072395,"F"
"b72aded6a7572e5ab27e0983a8154c13a0916329",0.364366953970298,76.5165895770908,"M"
"b72fbe586b30ff69f2c110d58134dede05c083b4",0.00870648001018681,46.3141635225628,"M"
"b731f92531ae6a5c6078acd2ce5bb316d14e3ff3",0.100591308598943,27.3756258926773,"F"
"b74d1c07bb517a0fd3fdc26a1801ccf46cbe62c8",0.653795135261963,47.7370505534025,"F"
"b74e92b2ccce3229a888c6532a58bff14f8e6a27",1.08519593754666,77.7717293511548,"M"
"b75105291b0648a53cee1e30702f4014726775f6",0,27.3900726727218,"F"
"b75d745f3531d7f76defb142fa16dc6f1e6bdfcd",0,23.1895461684317,"M"
"b76641361c56fa850e15b19ebbd928a1af810bc0",0.200833967396856,37.4859953067215,"M"
"b769b8c1bb38637cd505a330be9a6c23955673c4",0.253017796061167,65.8563266563478,"F"
"b77db436875bb353d43ee00e88c28bdf881fad86",0,51.9309332503502,"M"
"b780bcfb03ba8f68ce26444c79afad0a96ae1086",0.412923393219061,66.0840525636642,"F"
"b788d8f99f3d386423d0d07b14272fd4e8989df9",0.208422528534661,54.2483403519921,"F"
"b79efd7185a8e6e83bb19789b651287d440d2a3e",0,49.2540506903568,"F"
"b7a01d3a907d8976f8968f27f3d142bc2f27ecb5",2.52359719179624,20.9625120380086,"M"
"b7b25439bee28d9099a553f6b4932fa0b7d573ea",0.0287832854328501,42.2193275942312,"M"
"b7b2b49d1691e7f337938273859db0a829907a6c",0.0977557044223265,57.04127856876,"F"
"b7b4039f71db64b2ecd2ad0e930c305063706f25",0.037932662122984,42.4289013272821,"F"
"b7b63c137268268febf920b5394c9b6ceeeeeccc",0.088205393277094,32.6725749411376,"M"
"b7b7f52c59c0f2c1ec7e4980f1138d5502f6b85c",0.276457785843916,49.5592510324685,"F"
"b7bf22714709651768a2b3056b891cc0993d23e3",0,23.9568126889983,"F"
"b7c58afbb546a8babdd956b2f91728290bbbd123",0.63137751657373,74.9334067416175,"M"
"b7c5eb38c9b71e3b6dd0ecc79e0cf6750cda48fe",0.0106684948195687,26.9150225964175,"F"
"b7ca1c72515be75bea8a772014dc70b9faa65a08",0.0506443260371309,53.4826475915104,"M"
"b7caf2c8bc22993e5efc676c5f5aae826af41c99",0.188700030202983,47.5320535973227,"F"
"b7caf5121f32f2c7a2419abcee119664119e853f",0,70.4099658963971,"M"
"b7cb49bd21619672ced11a92dcf67130b5e817e0",0.157727547803893,92.133527557342,"F"
"b7cf214f345035ec1b711b92dc2a86d11f338dce",0.0535257199826256,37.9502150820559,"M"
"b7d7807d2cf11e2d0d7742f0fb3d3307bfdf8dbc",0.141791476544531,40.6488232971382,"M"
"b7d9dfcea34896daa78e1a2aa05ceccd6f9a9c7e",0.0327274326558918,53.5313892180206,"M"
"b7db0c03a32b6b40210fe53637988c955fe4d27b",3.08295623787889,38.4167421372461,"F"
"b7e678e41ab5102bc65d1140c285e4d2ac9c3c97",4.08674422821475,129.451115039561,"F"
"b7f147e54b0fdb12b7e7467aefca93fd89c56aa0",0.32841382138339,27.1257493638611,"M"
"b7f5ab6d200c05682daaea125f6dde28c8ce7c9c",0.566644540089718,44.638097210718,"F"
"b7fcd9f55e7468948b8aaa593ef273d50fa1b956",0.161898650618345,45.5406319266511,"F"
"b8056c0820a83da43a224b0cc5ecfdf75a539bb8",0.666000843150621,44.6182206582932,"M"
"b807bf0449a201f5f346a1c59bbf1ea5a2f819cd",0.417845818263299,51.7449624729195,"F"
"b8139092cf60096638d7ef27b53f391b9f2d2fa7",0.034953088530929,49.552818424598,"M"
"b81673ede2fc94fcfd86846b0735e6defd63140e",0.222285870738322,62.6666484959505,"F"
"b816e2d8ebac0163be74ee3d7816fbc5e3a485bf",0.374109671131089,39.6027063985204,"M"
"b81d293dca4418c6790bbc850de5c3e5c7db8a94",0.143820174231622,33.0569478371523,"M"
"b81e637febb2a280a9dd60dfa8e950003061f12e",0.0794320331149391,53.8480604712622,"M"
"b81eae9ab7859871bca948f717da40d58b856ba0",0.177513352552965,39.9914173778093,"M"
"b821b2fbdf3b507f0aaf4ea0003ac3d551acbcba",0.103937330788546,44.1254052747688,"F"
"b826ab1a12f970515b8af1c9eb3ce18ec496ea14",0.681582823767032,32.1541244825662,"M"
"b832cddc1695cf2bcb20b77335b472557115bf25",0.0965623726854625,50.8584170419701,"M"
"b834c29d6192b4a8a7085ecfb651f20e8da85de8",0.208463956104717,60.1646543395746,"M"
"b835ac8a4deb3838e9e35466f28e804107c3f26f",0.170184231844012,45.4746695293987,"F"
"b838849f146fe7a0c52519e0244403bec67589e5",0.105216765901993,57.0761868721115,"F"
"b839867f12c5f3d5b3cd73dd08cb2437fdd77e6e",0.288141924081405,62.2340228559495,"F"
"b83ab64f5d05ab64630bcb5f3acf31c395455fb4",0.0604064646920938,57.8918824654529,"F"
"b83cb386843405446f47302187e5ecbca48eb266",0.176952643906307,76.6325608735204,"M"
"b83d8406cfc175ce1e2252f2e04c0cd9d7a23851",0.153023004369928,36.4978745687607,"F"
"b840e9a273155de0461b81561db49aee9e8531f1",0.0393533988209239,68.8576824594187,"M"
"b841ca5e1bcf333a2fe2d1638aa871ff7a844a7d",0.181809841375371,56.706377531434,"F"
"b848a710f3862f91c13d8e0901f6d9ac62a47ec8",5.77791374093496,41.9265406925182,"F"
"b84935ce98e5d9b02706039af3fbf5de5d2b9e43",0.068698810582992,57.6707392529568,"M"
"b863d79da208c7d49ee74b6d4a0f2cb8a004a5e7",0.0554791727812057,56.3199728137409,"F"
"b869f2d41a9e95e153e28d333d7bbc3bb8d5ed3a",0.273169876085216,77.9500120464846,"M"
"b86c52868be925649665ab7780f8a6b3f61b4fc2",0,23.1881770138237,"M"
"b872f364db1c0414cad75c15302b9b00b0cffc9e",0.118901263434462,39.645757687805,"M"
"b8749ffb5d86a0e47e89cdcf03b7761199ad805b",1.64417167357318,47.2094070177431,"F"
"b878b14b31b2a83e60600da07f745736e979c381",0.190811801490423,38.9753378338381,"M"
"b87d50b0364412fed220f16c833df2f8f2b1cfdc",0.300301937547454,65.5867824797827,"F"
"b880c4d2755844df9a95f0cccd6d0d4f05ef04ac",0.0393695885470984,30.2470491043905,"F"
"b883f66707d972df11b6bee9ce9ade0cdc898246",0.306782431756533,42.2210618369051,"F"
"b886ab39138369301f61c5bbb052042c7f556f68",2.22261512774964,100.284677917281,"M"
"b8882a55b2f861b71010fa5bd09407220c34bd4a",0.588248202651108,55.0601422088997,"M"
"b88ee28cbea72ca26456598143c246bca6a957aa",0.0573679109761544,49.0903628738354,"M"
"b8998faef825455c91015b4926a150a5ba6521b5",4.00484900666076,67.8873883866224,"M"
"b89cb34d4416cf06afd9ec0389597b23b4b9ab0b",0,11.7674017773037,"F"
"b8a48e66c1b39327f5c09417274e3c9dd1828456",0.0316985534353478,63.0157621286256,"F"
"b8a6da2cda83abb3196d7a1141a34742e4acb473",1.38946397568319,54.549028403659,"M"
"b8b92207e0bec37bd31a47379a30a9362c69fef2",0.0196678902431782,52.0736250885893,"M"
"b8baee07c97e87118a55ee03dffe600b7c849261",0.0258693398117671,61.6767438311235,"F"
"b8bb7f7867685e166f79a57bbdc5dfe780f18223",0.0477630306203106,38.4314583178086,"F"
"b8be03ee7eaa6fbc00a28a6693537c1f93b2c0bd",0.603420827479122,73.9271935519823,"F"
"b8beb87aba1245310fabcad4583205cb47c92ff6",15.0800855746705,49.1293840871326,"M"
"b8beccd120820d8c06879df0acf6864a717c24ce",0.189850517430271,35.6818698924967,"F"
"b8c66622678acadfd32e8dbcdbdf2734cc6d3445",0.0303815430700555,96.4351964340001,"M"
"b8c7ebdf2d3a223ee95cd7f963d0998e52c96ba4",0.0334124463607638,45.3724354298763,"M"
"b8c9257c8f501e21dee4ae818f5c7fa2de52dbbe",0.189200974549126,44.7794599976569,"F"
"b8d2b8dd392413d3768952cce9c1e4e801c01845",0,36.0242547075282,"F"
"b8d3934beb00cd3fb168a141f4918b4c52a7b9ba",0.249690901643115,72.5484211601895,"F"
"b8d8e21d0860320d173c70b6cc2694db1206bfe0",0.173225596509173,32.2785610639514,"F"
"b8db47b3e4ed294397f21bb9b6569fcf5aa093c1",0,32.6521662845569,"F"
"b8db8335acc2241c4ecc4c12948457dd981e0105",0.192983873331727,36.8663309848794,"F"
"b8defc3f9328959c4e9e49f99d0d1e5bca2a7123",0.196011954645372,45.1110702268234,"F"
"b8e08643de70f79239fda40e360ce52367fa6bf0",0.274124347536106,80.0495261472428,"F"
"b8e0cea52d708cd96bb4f46784c1e6efe6e4f133",0.288272927331297,37.9222321846248,"F"
"b8e2851c7a163d34d3d20c7b3af16baa3939119d",0.114657066399792,82.2712609255882,"M"
"b8e336f48c8d06ac7179ce11d3eb03aff0dd457d",1.1794521201645,48.6756708060379,"F"
"b8e871b116ac111f31176903c9e882b9ca1fa5aa",0.0543112507753564,64.3460826041599,"F"
"b8ea84ee57b09e7dfb2f7356cc79f9a5f3629de5",0.0739302091734217,43.4761604566366,"M"
"b8ed697686f84ff5be8732deb8172878b78c5953",0.2501429702904,73.9674252860613,"F"
"b8f2842da1f1289f45767082ef2f96308a971af9",0.496981010239642,69.8487924559977,"M"
"b8f5b50217fbbe7d89ba6e781931e96753015630",0.172455700828791,50.1300281891073,"F"
"b908aec65ce3a0b98056fb54a93119771c958242",0.19779729900428,108.974314114366,"M"
"b90fdd941c1e2b01a2643642c3dcb2ddeb7b28fa",0.534263156984891,42.2875686223427,"F"
"b91107f0efc4df7b89f4a6efde513bd73d3da0de",0.26944726963878,30.409668009187,"F"
"b91f82aec6611095dcf15e58b205daf2dd2b4329",0.17048887126452,36.8160358007989,"M"
"b9206e11480af472e75138e182368ac3efc9de4f",2.35382226121107,40.618778595578,"M"
"b9218e724864044cf46044ecf80857f3e16d2767",0,75.786491424323,"F"
"b921e0d734f77e61d3e89cc9999f98f8b1c06305",0,41.1375031462193,"M"
"b92374a32086bd5acbbd4199f57a3940148f3b22",0.201360828547372,64.3977642130286,"M"
"b9249540131be6db6cc27facea382198170770a0",0.119803866252267,48.8067952559259,"F"
"b9269a4ccf3c982e26ed93841dfd8294289418bf",0.231485984234114,54.1626367407997,"F"
"b93e9004f8c5deb76b259b993f8b7e3c48a1c991",0.180038211971916,36.5780873688262,"F"
"b940dd5ec9c2a859fcf1e48b29d3fe0246e8fc42",0.35039174628714,68.1131670737205,"M"
"b94c095046e99fbfd5697b240f31e4c74139c339",0.214725963629351,80.7172048446019,"F"
"b952a9a9f12cffd1cd9cf19ab57be635093d5d7c",0.096411743428652,77.5563465428127,"M"
"b9553f95b50e89432af924140d74db0efcb9db2b",0.269427979031787,95.549540020419,"M"
"b95d56577eb2de064b9e951c79587000e622f690",3.21600423427095,47.3814774357045,"F"
"b95f8abaff8e5053ad6fc6420ef4ffdc6a68af98",0.171176571556175,67.7016954468045,"F"
"b964b963de894d2791e06a72f1fb377a439d3863",0.0711230548586764,40.2752344357055,"M"
"b96601f762b5cbbf90760c48432aa415d0040178",0.573815341507592,52.6094187370714,"M"
"b9666543be91d4c01059d2d9a23476c5afd197f2",0,19.3649874212191,"F"
"b968977bb5620ca36c977c88fa29a7cba89e86a9",0.249195009290077,62.9340271798068,"F"
"b96c6788d45369c23f6477abf00a9f340ebf6773",0.0799063816344642,53.9106801095845,"M"
"b977ca741fca01b79b240f2babf4782575176e89",2.24967818708074,16.2564678765477,"M"
"b97940c8c907d556a6d75c656ced4c469c6ae39b",0.427082634435496,72.8576999218915,"F"
"b97ced00bd86f36b18bc6b9465e6bf850bce20b7",1.29949094000033,39.5150700726388,"M"
"b97dc82fb16b3dc3d53e26efee9122423a27f3a6",0,31.8029067321801,"M"
"b997ba3f3687cf3f089f1cfb81e0e946b6910d0e",0.165553518270908,65.4535866787729,"F"
"b9a246da6483a3aefa3eb8882c22b76da742a777",0.122678182047947,57.9016090682725,"M"
"b9a2e1f09f751c9379f8f7beab4eb322c44e90e6",0.704079895676113,70.5530325941221,"F"
"b9a51601f5c1921a9c308c341a644ed330801a5b",0.11331574167032,46.6633908397742,"F"
"b9a85ae8c6af42b035abd8742201de0af58dccdd",20.6964280456164,19.1042370982221,"F"
"b9abb348ee6d6b29518f204e0b5834eaf4909549",0.00659260371273064,43.4620475511026,"F"
"b9adba41d74241c9b1059e0020fc47b68358f1f5",0.0105748034553326,32.7555603374204,"F"
"b9b5cae0cf0ab4cfa51752302094dece5295dd38",0.326137558366182,22.3429195836787,"M"
"b9b7ce383e3a70797ea4668940e24819516ce8bb",0,63.7870593330122,"M"
"b9c37d5be0937ec9ae60dcd652e809e2761fc8cd",0.218403861477351,58.7769957559953,"F"
"b9c56574ef82ca6aeb82006f053b55ce5b057488",0,62.0629851493189,"M"
"b9c8562eeb104dff54c53d29ea49a6bae1fcd221",0.0188658507074857,74.1552438888646,"F"
"b9cc33879ef79b59e5ec24c0d8e327c9e9b43878",1.11485161301555,45.1720868837412,"M"
"b9ce44a66d7e0ef4f21751921753254026d15409",9.62123843918725,43.8927661532283,"M"
"b9ce9fa802d50b819cf289a4eb373431babfe7b4",0.141720382039525,86.9774646644819,"F"
"b9deda6362ed898dbbb13a7c8e7e0b7a36f72868",0.0120193997697698,28.9125827720868,"F"
"b9e2831bcf1e8e19f89071167c85a82e9ebb21ed",0,51.9323476403606,"M"
"b9f1dee241c7d16dea20db998c0a2029d0860c81",0,24.0454916624698,"F"
"b9f66a837f5c02383e70b7f7ca5ea3b9a06477f4",0.406517807516426,92.2785898881878,"F"
"ba00d708e9b015fa1f6568acc0410f19cd7fe861",0.026245549572601,30.6782563936569,"M"
"ba05adad6ec3bda0ec88d14d4b854837ff37938a",0.0911364058942404,37.1218794239932,"F"
"ba122a3f55a0a1d7cbed8a223f768a57f4b89871",0.501780427746192,26.1391688167587,"M"
"ba1376425e43777885697750bf20d05868b743c2",0.778500472168572,64.5378447792574,"M"
"ba14608fd622e9ee70a4f6544bb7ec6695bb37f8",0.711556509295932,50.6540304799582,"F"
"ba16a7f489fa8d51178d7e6d2e44f15da6a3668d",0,38.7363264200042,"F"
"ba1bf8cdcfda68ca8d210f02b9e8894cae6ee77b",0.0471282121138306,38.494045526335,"M"
"ba1cbdf19389c5d9bb149fd7843348070ce9e080",2.92004009996823,34.8248704215087,"F"
"ba1dcaa88aa2ec35036ce78ac0ec1a04eebffe20",0.100927731550545,22.6386639196127,"M"
"ba1eba8d01abd10323a8f1cf38e4883d493d6e47",0,34.845936454794,"F"
"ba266760d209ba381582166d93f19b56a61d66f2",0.0672415498910838,28.3073988002649,"F"
"ba3af825a371cbf6f9c91ea83459d368ec30b6e9",0,45.8457492274639,"F"
"ba3f1c784571a21d686201717b7f68efeb960c69",0.0953809576946156,45.0964765137391,"F"
"ba450ea8c14c1acefff0dc1d277b9078b69ed3ef",0,47.9691677700093,"M"
"ba4567dc4f8d6f79ad0c3f7c36b9fc525813ee14",0,41.0352481081094,"F"
"ba47d71ed3faa76f03a073c94ec15c610728178f",0.329597957283959,39.1928628552841,"M"
"ba4eb00dc6aeed01958a0caa48725027f010e431",0.289030183462793,53.2987390083669,"M"
"ba4f0a319787fec8c132f182e9c118c81f5ce84e",0.0248634626589955,68.7253319567247,"M"
"ba54fa9526f94356c5bbb72f4f8efb7bb79fe48d",0.235253624341552,30.4771017703165,"M"
"ba5f2bd20a35b8117c47fb4be36afb89d929570a",0.238141026573953,47.6605082868609,"F"
"ba683cc49625e9cf7cc55aeabeb676d75784a743",0.816150304431335,53.5067846766365,"M"
"ba76f5c8a638c0e9bff1dd6aa80003106c92ae4e",0.108217613161549,61.4375818558054,"F"
"ba783fb920c9485babaa3a5ac7c9033cc8d30f17",0.00461939637082352,41.3864301829089,"F"
"ba7adffd2f90a42da8e24a85b942ee83ea145c6c",0,38.2105922887563,"F"
"ba7f6b78803aa4adcbea1f1d19f2ed4284ec4614",0.237445819496437,33.567332866033,"M"
"ba83a01278c704adddbc5517acfda44c4bc09db5",0,34.6355836609693,"M"
"ba84e75156ee5bfefea7a0109f0df75e46d44b65",0.239339790503749,36.5224618431867,"M"
"ba85b23e713fc78b19de6c4877996fb7ebaf7386",0.584669872307187,47.7453391200489,"F"
"ba96f442eb3a65835cf900d137b69408606ad968",2.68014384203437,57.5229031889795,"F"
"baa7862220618ad844465f61339c5aed9ee74d98",0.020768533071856,35.9565610427191,"F"
"baa8baef21a783ac873bc1e8613e8449d1ed510b",0.552742265807878,25.185775201377,"M"
"baad842cdb607810f4f97c3bb5344e859600fc32",0.112969566582623,36.55595021656,"F"
"baadaf1ce89abb0fe7ea082c1d09a04f792a2207",0,32.8986972917141,"F"
"baadfb19d60336f0915b59d2ddc75b2f97879b21",0,61.8360373950968,"F"
"bab4234be8d1e0334bc52e674ece82b405d9675a",0.150892121012047,52.5686419988177,"F"
"bab7c85df68440bc8e1c89b605c3e7c4eebefc3e",0,11.6207054948242,"M"
"bab9cc2fadc9c84dc5528e89ad540df36de3e2d8",0.312329868677061,86.1060886287895,"M"
"babf43fd9a884b29687a8dfd213ab14ebd43c398",0.597592305013918,39.3109728192781,"M"
"bac76df3b204dcb8b0c31ab68b374d5954c3a0e4",0.542531028938559,49.8706696616982,"F"
"bac899be5308b0be0bf33e394679af64ce2465d7",0.0466847168226205,76.0173973600378,"M"
"bad111db7d363b4f8de71e676f2150287e9bb873",0.0706510685968648,60.7471880038514,"F"
"bad32478be729085abce9bc4f558ce70578e810e",0.0808823877026072,55.0108535530403,"F"
"bad74dc89d2d89ab09a12d2f1f1497facd4fa894",0.301260070786276,46.0963801665675,"F"
"bad80938fbc4e0348799089fb329dd26e094a170",0.388783967596556,69.1133145599443,"M"
"badd335ff6d6c7f1906b2ad7ce9158c730f83351",0,45.7598635292763,"F"
"badd544b169798dd24a8e18c5511c1d2322417dd",0.204371577760569,34.5585326107887,"F"
"baedc10b1b0e962ff8efeb32db4066a8d6fb8506",0.162917040571039,53.9047153435086,"F"
"baefd61948f12bda9c38c9c8beee983662b23638",0.28400472140925,79.9149218681384,"M"
"baefdc33ffcd831076a35316f79483303021cdc7",0.947572462223833,41.599939459014,"F"
"baf366453c5c21840b6f56dbfcb04220bbda743d",0.0661882147680976,38.3007407502629,"M"
"bb066511285b4b6262f0d6b10986d45f744dde62",0.0897015502906601,28.5077268597577,"M"
"bb07ba4666091b80989192fd854b3e44019a6f5f",2.16658937633015,60.8701336105721,"F"
"bb0cf26e97298011450d744ffe76a13d7fa54032",0.485776814742721,37.8478874123382,"F"
"bb13329071421dc5f770bd56358c362d0813ba9d",0.65951668238336,54.9596392596682,"F"
"bb161b5dce6f4f69f4787767bc0edbc32ea2198e",0.33133400462863,33.2448179985155,"M"
"bb16a58f58095381440e1c5868ca039c1d8e3121",0.0314444247587137,38.9600904266901,"F"
"bb2c7f412606fe084c6d378c91e9368cb2ee6c13",0,49.3979620088224,"F"
"bb2e51344951ea47c0d95d2fa52167f024508eeb",0.0228760552641484,23.0858855562206,"F"
"bb351d7bf5189b0de869b8bf37d02980dabb8922",0.0723960169505022,49.8077475381918,"M"
"bb38de7fcf60de0e151ad4a8a396f6cd1a8e33d7",14.9454607374952,0,"F"
"bb3c83ea958659c53d072ac302e0585ba21872d5",0,26.1437059268552,"F"
"bb415152f4e743cad83401722a1c5c8b9607e29c",0.329080358421595,62.1838848464048,"F"
"bb4b07e1d6c3a1381ce353d9b51720c1d1735306",0,35.0595366924369,"M"
"bb4cdffd44d17f57912a5efffe61d46a76a09991",0.255995277064205,63.181227340325,"F"
"bb508bddcd1505b7ca8d9a4a1b99caede0090008",3.35420845858116,42.4727760399401,"M"
"bb5a5f9e1d2d4fcbd0d6b645b047a5f125e9a5c6",0.0946930419543254,29.4785240754229,"F"
"bb5c64ff6374e68caf3ab5c6dd55eeab94261b4f",1.36338111470281,68.7569816351391,"F"
"bb5fac66deb1bf246dc80ddb4770bbba9eb318d1",0.484298138300588,49.7300480846286,"F"
"bb64e60de2583bfe6a62024158c4e71183370504",0,53.2615265224611,"F"
"bb6532a842ae228e1e6dab6ce2d80b28fd165acb",0.0747282968043326,57.12587303874,"F"
"bb68a39fb7f56bb73a37fc94971b32240b71dcc6",0.348637113600483,52.5681556835346,"F"
"bb6a4fcca537ddbfd332ac36514529b90f3c7913",0.234679936298606,56.5720076350354,"F"
"bb6be9d54410b53db0d5a825cef45b5e276ae651",0.0077929123749952,64.5327391031991,"F"
"bb7013318487372432c71ff9594a5199fdbbf9a1",1.0944895358617,16.2439545896532,"F"
"bb78f2435ba3218998914a5854a0c0476273f3dc",0.2051128800376,39.3070817424827,"F"
"bb8fd65fd6f83e79a86dcdd09c57fbbcc7629fb8",1.32067916804012,66.3581408337127,"F"
"bb91717210cea11e11856a624fe098515aaa6fc8",0.086010378585746,77.6043769547248,"M"
"bb9ae86e984aa98b3be590f18d8eed203e3a8e69",0,53.8317734711579,"M"
"bb9d08a3cf8b0fd2f968200d9bc7f44624afe7eb",0.521048634636228,53.9568624510492,"M"
